,,,,,,,,,
,,,<b>Adressaten / Empfänger:</b>,,,,,,
,,,"IT, Informationssicherheit, Service-Eigner",,,,,,
,,,,,,,,,
,,,<b>Frequenz (Reporting):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schwellwerte:</b>,,,,,,
,,,"individuell zu bestimmen (z. B. Grün: = 100% (der zu sichernden Systeme), Gelb: 70-99%, Rot: <70%)",,,,,,
,,,,,,,,,
,,,<b>Messung:</b>,,,,,,
,,,Quotient: Anzahl aller in der Datensicherung erfassten Systeme / Gesamtzahl Systeme (bereinigt um genehmigte Ausnahmen),,,,,,
,,,,,,,,,
,,,<b>Frequenz (Messung):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schnittstellen:</b>,,,,,,
,,,"Backup Prozess, IT Betrieb",,,,,,
,,,,,,,,,
,,,<b>Komponenten:</b>,,,,,,
,,,"Backup-Software,  CMDB",,,,,,
,,,,,,,,,
,,,<b>Datenarchivierung:</b>,,,,,,
,,,10 Jahre,,,,,,
,,,,,,,,,
100.3.11,100.3.11 Abdeckungsgrad der Funktionalitätstests von Datensicherungen,3,12.4 Informationssicherung (Back-Up),,,,,,
,,,,,,,,,
,,,<b>VDA-ISA Zielreifegrad:</b>,,,,,,
,,,4,,,,,,
,,,,,,,,,
,,,<b>Bereich:</b>,,,,,,
,,,Abdeckung,,,,,,
,,,,,,,,,
,,,<b>Beschreibung:</b>,,,,,,
,,,"Eine regelmäßige  Überprüfung der  Datensicherungen auf Funktionalität (z. B. durch Rücksicherung) ist die Voraussetzung für die Verfügbarkeit der Unternehmensinformationen.
Der KPI misst den Abdeckungsgrad  der Datenrücksicherungstests.",,,,,,
,,,,,,,,,
,,,<b>Ziel (Vision):</b>,,,,,,
,,,Funktionsfähigkeit der Datensicherungen  aller gesicherten Systeme,,,,,,
,,,,,,,,,
,,,<b>Adressaten / Empfänger:</b>,,,,,,
,,,"IT, Informationssicherheit, Service-Eigner",,,,,,
,,,,,,,,,
,,,<b>Frequenz (Reporting):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schwellwerte:</b>,,,,,,
,,,"individuell zu bestimmen (z. B. Grün: >90%, Gelb: 70-90%, Rot: <70%)",,,,,,
,,,,,,,,,
,,,<b>Messung:</b>,,,,,,
,,,Quotient: Anzahl aller Systeme bei denen das Backup durch einen Funktionalitätstest überprüft wurde/ Gesamtzahl aller gesicherten Systeme,,,,,,
,,,,,,,,,
,,,<b>Frequenz (Messung):</b>,,,,,,
,,,individuell zu bestimmen (z. B. monatlich),,,,,,
,,,,,,,,,
,,,<b>Schnittstellen:</b>,,,,,,
,,,"Backup Prozess, IT Betrieb",,,,,,
,,,,,,,,,
,,,<b>Komponenten:</b>,,,,,,
,,,"Backup-Software,  CMDB",,,,,,
,,,,,,,,,
,,,<b>Datenarchivierung:</b>,,,,,,
,,,10 Jahre,,,,,,
,,,,,,,,,
100.3.12,100.3.12 Effektivität bei der Datensicherung,3,12.4 Informationssicherung (Back-Up),,,,,,
,,,,,,,,,
,,,<b>VDA-ISA Zielreifegrad:</b>,,,,,,
,,,4,,,,,,
,,,,,,,,,
,,,<b>Bereich:</b>,,,,,,
,,,Effektivität,,,,,,
,,,,,,,,,
,,,<b>Beschreibung:</b>,,,,,,
,,,"Die Qualität einer Datensicherung muss durch Kontrolle der Backups sichergestellt werden. Maßnahmen sind z.B. Datenrücksicherungen,  System-Wiederherstellungen.
Der KPI misst die Anzahl fehlerhafter Datenrücksicherungen",,,,,,
,,,,,,,,,
,,,<b>Ziel (Vision):</b>,,,,,,
,,,Fehlerfrei durchgeführte Datensicherungen,,,,,,
,,,,,,,,,
,,,<b>Adressaten / Empfänger:</b>,,,,,,
,,,"IT, Informationssicherheit, Service-Eigner",,,,,,
,,,,,,,,,
,,,<b>Frequenz (Reporting):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schwellwerte:</b>,,,,,,
,,,"Anzahl Rot: > 0,Grün = 0",,,,,,
,,,,,,,,,
,,,<b>Messung:</b>,,,,,,
,,,Quotient: Anzahl von (Rück-) sicherungen mit Fehlern / Gesamtzahl aller Rücksicherungstests,,,,,,
,,,,,,,,,
,,,<b>Frequenz (Messung):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schnittstellen:</b>,,,,,,
,,,"Backup Prozess, IT Betrieb",,,,,,
,,,,,,,,,
,,,<b>Komponenten:</b>,,,,,,
,,,"Backup-Software,  CMDB",,,,,,
,,,,,,,,,
,,,<b>Datenarchivierung:</b>,,,,,,
,,,10 Jahre,,,,,,
,,,,,,,,,
100.3.13,100.3.13 Abdeckungsgrad Patch Management,3,12.7 Verfolgung von Schwachstellen (Patch Management),,,,,,
,,,,,,,,,
,,,<b>VDA-ISA Zielreifegrad:</b>,,,,,,
,,,4,,,,,,
,,,,,,,,,
,,,<b>Bereich:</b>,,,,,,
,,,Abdeckung,,,,,,
,,,,,,,,,
,,,<b>Beschreibung:</b>,,,,,,
,,,Ein flächendeckendes Patch Management schützt das Unternehmen vor Malware und Exploits. Der KPI misst den Einbezug von Systemen und Applikationen im Patch Management Prozess.,,,,,,
,,,,,,,,,
,,,<b>Ziel (Vision):</b>,,,,,,
,,,Alle Systeme sind im Patch-Prozess einbezogen,,,,,,
,,,,,,,,,
,,,<b>Adressaten / Empfänger:</b>,,,,,,
,,,"IT, Informationssicherheit",,,,,,
,,,,,,,,,
,,,<b>Frequenz (Reporting):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schwellwerte:</b>,,,,,,
,,,"individuell zu bestimmen (z. B. Grün: >90%, Gelb: 70-90%, Rot: <70%)",,,,,,
,,,,,,,,,
,,,<b>Messung:</b>,,,,,,
,,,Quotient: Anzahl aktuell gepatchter Systeme / Gesamtzahl Systeme  (bereinigt um genehmigte Ausnahmen) ,,,,,,
,,,,,,,,,
,,,<b>Frequenz (Messung):</b>,,,,,,
,,,individuell zu bestimmen (z. B. monatlich),,,,,,
,,,,,,,,,
,,,<b>Schnittstellen:</b>,,,,,,
,,,"Patch/Change-Management, IT Betrieb",,,,,,
,,,,,,,,,
,,,<b>Komponenten:</b>,,,,,,
,,,"Change Management-Konsole, Software Distribution Plattform, CMDB, WSUS",,,,,,
,,,,,,,,,
,,,<b>Datenarchivierung:</b>,,,,,,
,,,5 Jahre,,,,,,
,,,,,,,,,
100.3.14,100.3.14 Effektivität bei der Installation von Patchen,3,12.7 Verfolgung von Schwachstellen (Patch Management),,,,,,
,,,,,,,,,
,,,<b>VDA-ISA Zielreifegrad:</b>,,,,,,
,,,4,,,,,,
,,,,,,,,,
,,,<b>Bereich:</b>,,,,,,
,,,Effektivität,,,,,,
,,,,,,,,,
,,,<b>Beschreibung:</b>,,,,,,
,,,"Die zeitnahe Installation von Patches härtet Systeme und Anwendungen und reduziert so ""Exploit Windows"" für das Unternehmen. Der KPI misst die Erfassung des SOLL- und IST-Zustandes der Patches",,,,,,
,,,,,,,,,
,,,<b>Ziel (Vision):</b>,,,,,,
,,,Alle Systeme sind auf aktuellem Patchlevel,,,,,,
,,,,,,,,,
,,,<b>Adressaten / Empfänger:</b>,,,,,,
,,,"IT, Informationssicherheit",,,,,,
,,,,,,,,,
,,,<b>Frequenz (Reporting):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schwellwerte:</b>,,,,,,
,,,"individuell zu bestimmen (z. B. Ziel: 100% nach max. 10 Tagen, Grün: > 90%, Gelb: 70-90%, Rot: <70%)",,,,,,
,,,,,,,,,
,,,<b>Messung:</b>,,,,,,
,,,Zeitvergleich durchschnittlicher IST-Ausrollstand vs. SOLL-Stand,,,,,,
,,,,,,,,,
,,,<b>Frequenz (Messung):</b>,,,,,,
,,,individuell zu bestimmen (z. B. monatlich),,,,,,
,,,,,,,,,
,,,<b>Schnittstellen:</b>,,,,,,
,,,"Patch/Change-Management, IT Betrieb",,,,,,
,,,,,,,,,
,,,<b>Komponenten:</b>,,,,,,
,,,"Change Management-Konsole, Software Distribution Plattform, CMDB, WSUS",,,,,,
,,,,,,,,,
,,,<b>Datenarchivierung:</b>,,,,,,
,,,5 Jahre,,,,,,
,,,,,,,,,
100.3.15,100.3.15 Erfassungsgrad von Informationssicherheits-Vorfällen,3,16.2 Bearbeitung von Informationssicherheitsvorfällen,,,,,,
,,,,,,,,,
,,,<b>VDA-ISA Zielreifegrad:</b>,,,,,,
,,,4,,,,,,
,,,,,,,,,
,,,<b>Bereich:</b>,,,,,,
,,,Abdeckung,,,,,,
,,,,,,,,,
,,,<b>Beschreibung:</b>,,,,,,
,,,"Informationssicherheitsvorfälle müssen erkannt und zeitnah behandelt werden, um das Unternehmen vor Schäden zu bewahren. Der KPI misst die Einhaltung des Incident Meldeprozesses zwischen den beteiligten Schnittstellen.",,,,,,
,,,,,,,,,
,,,<b>Ziel (Vision):</b>,,,,,,
,,,"Alle Informationssicherheitsvorfälle werden erkannt, gemeldet und im Rahmen des Incident Management Prozesses behandelt.",,,,,,
,,,,,,,,,
,,,<b>Adressaten / Empfänger:</b>,,,,,,
,,,"IT,Informationssicherheit, Compliance",,,,,,
,,,,,,,,,
,,,<b>Frequenz (Reporting):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schwellwerte:</b>,,,,,,
,,,"Anzahl Rot: <  1,Grün = 1",,,,,,
,,,,,,,,,
,,,<b>Messung:</b>,,,,,,
,,,Quotient: Anzahl im Incident Management gemeldeter Informationssicherheitsvorfälle / Anzahl aller (der erhebenden Einheit bekannten) Vorfälle,,,,,,
,,,,,,,,,
,,,<b>Frequenz (Messung):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schnittstellen:</b>,,,,,,
,,,"IT, CERT, Incident-Management, Helpdesk, Service Management",,,,,,
,,,,,,,,,
,,,<b>Komponenten:</b>,,,,,,
,,,Incident Management-System/Workflow,,,,,,
,,,,,,,,,
,,,<b>Datenarchivierung:</b>,,,,,,
,,,10 Jahre,,,,,,
,,,,,,,,,
100.3.16,100.3.16 Zeitnahe Berarbeitung von Informationssicherheits-Vorfällen,3,16.2 Bearbeitung von Informationssicherheitsvorfällen,,,,,,
,,,,,,,,,
,,,<b>VDA-ISA Zielreifegrad:</b>,,,,,,
,,,4,,,,,,
,,,,,,,,,
,,,<b>Bereich:</b>,,,,,,
,,,Effektivität,,,,,,
,,,,,,,,,
,,,<b>Beschreibung:</b>,,,,,,
,,,Informationssicherheitsvorfälle müssen nach Ihrer Kritikalität angemessen priorisiert und behandelt werden. Der KPI misst die angemessene zeitliche Behandlung von Informationssicherheitsvorfällen.,,,,,,
,,,,,,,,,
,,,<b>Ziel (Vision):</b>,,,,,,
,,,Alle Information Security Incidents werden in einem angemessenen Zeitraum behandelt,,,,,,
,,,,,,,,,
,,,<b>Adressaten / Empfänger:</b>,,,,,,
,,,"IT,Informationssicherheit, Compliance",,,,,,
,,,,,,,,,
,,,<b>Frequenz (Reporting):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schwellwerte:</b>,,,,,,
,,,"individiuell zu bestimmen (z. B. je nach Kategorie maximale Lösungszeiträume:
-PRIO 1: Tage
-PRIO 2: Wochen
-PRIO 3: Monate
ungelöste Vorfälle innerhalb Zeitraum, z. B. Grün: < 2%, Gelb: 2-5%, Rot: >5%)",,,,,,
,,,,,,,,,
,,,<b>Messung:</b>,,,,,,
,,,"Jeweils für jede individuelle Kritikalitätsstufe:
Alle in def. Zeitraum ungelösten Incidents / alle Incidents",,,,,,
,,,,,,,,,
,,,<b>Frequenz (Messung):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schnittstellen:</b>,,,,,,
,,,"IT, CERT, Incident-Management, Helpdesk, Service Management",,,,,,
,,,,,,,,,
,,,<b>Komponenten:</b>,,,,,,
,,,Incident Management-System/Workflow,,,,,,
,,,,,,,,,
,,,<b>Datenarchivierung:</b>,,,,,,
,,,10 Jahre,,,,,,
,,,,,,,,,
100.3.17,100.3.17 Erstellungsgrad der benötigten Richtlinien/Dokumentationen ,3,5.1 Informationssicherheitsrichtlinie,,,,,,
,,,,,,,,,
,,,<b>VDA-ISA Zielreifegrad:</b>,,,,,,
,,,3,,,,,,
,,,,,,,,,
,,,<b>Bereich:</b>,,,,,,
,,,Abdeckung,,,,,,
,,,,,,,,,
,,,<b>Beschreibung:</b>,,,,,,
,,,Im Rahmen eines ISMS müssen obligatorische und nichtobligatorische Richtlinien/Dokumentationen erstellt werden. ,,,,,,
,,,,,,,,,
,,,<b>Ziel (Vision):</b>,,,,,,
,,,Alle benötigten Richtlinien/Dokumentationen liegen vor.,,,,,,
,,,,,,,,,
,,,<b>Adressaten / Empfänger:</b>,,,,,,
,,,"Informationssicherheit, Corporate Security, IT-Security, HR, Business",,,,,,
,,,,,,,,,
,,,<b>Frequenz (Reporting):</b>,,,,,,
,,,Initialerstellung,,,,,,
,,,,,,,,,
,,,<b>Schwellwerte:</b>,,,,,,
,,,individuell zu bestimmen (Zielabdeckung = 100 %),,,,,,
,,,,,,,,,
,,,<b>Messung:</b>,,,,,,
,,,Quotient: Anzahl vorliegender Richtlinien  / Grundgesamtheit notwendiger Richtlinien ,,,,,,
,,,,,,,,,
,,,<b>Frequenz (Messung):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schnittstellen:</b>,,,,,,
,,,"Informationssicherheit, Corporate Security, IT-Security, HR, Business",,,,,,
,,,,,,,,,
,,,<b>Komponenten:</b>,,,,,,
,,,Inhalte werden aus dem Statement of Applicability (SoA) abgeleitet und gemäß ISO 27001 dokumentiert,,,,,,
,,,,,,,,,
,,,<b>Datenarchivierung:</b>,,,,,,
,,,5 Jahre,,,,,,
,,,,,,,,,
100.3.18,100.3.18 Aktualität der benötigten Richtlinien/Dokumentationen ,3,5.1 Informationssicherheitsrichtlinie,,,,,,
,,,,,,,,,
,,,<b>VDA-ISA Zielreifegrad:</b>,,,,,,
,,,3,,,,,,
,,,,,,,,,
,,,<b>Bereich:</b>,,,,,,
,,,Effektivität,,,,,,
,,,,,,,,,
,,,<b>Beschreibung:</b>,,,,,,
,,,Im Rahmen des ISMS  müssen die erstellten  Richtlinien/Dokumentationen auf Aktualität geprüft werden.,,,,,,
,,,,,,,,,
,,,<b>Ziel (Vision):</b>,,,,,,
,,,Alle benötigten Richtlinien/Dokumentationen sind auf Aktualität/Inhalt geprüft.,,,,,,
,,,,,,,,,
,,,<b>Adressaten / Empfänger:</b>,,,,,,
,,,"Informationssicherheit, Corporate Security, IT-Security, HR, Business",,,,,,
,,,,,,,,,
,,,<b>Frequenz (Reporting):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schwellwerte:</b>,,,,,,
,,,individuell zu bestimmen (Zielabdeckung = 100 %),,,,,,
,,,,,,,,,
,,,<b>Messung:</b>,,,,,,
,,,Quotient: Anzahl zyklusgemäß geprüfter Richtlinien /  Grundgesamtheit zu prüfender Richtlinien,,,,,,
,,,,,,,,,
,,,<b>Frequenz (Messung):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schnittstellen:</b>,,,,,,
,,,"Informationssicherheit, Corporate Security, IT-Security, HR, Business",,,,,,
,,,,,,,,,
,,,<b>Komponenten:</b>,,,,,,
,,,Inhalte werden aus dem Statement of Applicability (SoA) abgeleitet und gemäß ISO 27001 dokumentiert,,,,,,
,,,,,,,,,
,,,<b>Datenarchivierung:</b>,,,,,,
,,,5 Jahre,,,,,,
,,,,,,,,,
100.3.19,100.3.19 Abdeckungsgrad der Informationssicherheit in Projekten,3,6.2 Informationssicherheit in Projekten,,,,,,
,,,,,,,,,
,,,<b>VDA-ISA Zielreifegrad:</b>,,,,,,
,,,3,,,,,,
,,,,,,,,,
,,,<b>Bereich:</b>,,,,,,
,,,Abdeckung,,,,,,
,,,,,,,,,
,,,<b>Beschreibung:</b>,,,,,,
,,,Informationssicherheits-themen sind im Rahmen von Projekten zu adressieren. ,,,,,,
,,,,,,,,,
,,,<b>Ziel (Vision):</b>,,,,,,
,,,Anforderungen zur Informationssicherheit sind in allen Projekten berücksichtigt.,,,,,,
,,,,,,,,,
,,,<b>Adressaten / Empfänger:</b>,,,,,,
,,,"Informationssicherheit, Corporate Security, IT-Security",,,,,,
,,,,,,,,,
,,,<b>Frequenz (Reporting):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schwellwerte:</b>,,,,,,
,,,individuell zu bestimmen (Zielabdeckung = 100 %),,,,,,
,,,,,,,,,
,,,<b>Messung:</b>,,,,,,
,,,Quotient: Anzahl Projekte mit Security-Berücksichtigung / Gesamtanzahl relevanter Projekte  ,,,,,,
,,,,,,,,,
,,,<b>Frequenz (Messung):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schnittstellen:</b>,,,,,,
,,,"Projektauftraggeber, Projektmanagement Office (PMO)",,,,,,
,,,,,,,,,
,,,<b>Komponenten:</b>,,,,,,
,,,Übersicht Projekte pro PMO,,,,,,
,,,,,,,,,
,,,<b>Datenarchivierung:</b>,,,,,,
,,,5 Jahre,,,,,,
,,,,,,,,,
100.3.20,100.3.20 Schutzmaßnahmen- umsetzung in Projekten,3,6.2 Informationssicherheit in Projekten,,,,,,
,,,,,,,,,
,,,<b>VDA-ISA Zielreifegrad:</b>,,,,,,
,,,3,,,,,,
,,,,,,,,,
,,,<b>Bereich:</b>,,,,,,
,,,Effektivität,,,,,,
,,,,,,,,,
,,,<b>Beschreibung:</b>,,,,,,
,,,Projekte mit Sicherheitsanforderungen ,,,,,,
,,,,,,,,,
,,,<b>Ziel (Vision):</b>,,,,,,
,,,Anforderungen zur Informationssicherheit sind in allen Projekten umgesetzt.,,,,,,
,,,,,,,,,
,,,<b>Adressaten / Empfänger:</b>,,,,,,
,,,"Informationssicherheit, Corporate Security, IT-Security",,,,,,
,,,,,,,,,
,,,<b>Frequenz (Reporting):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schwellwerte:</b>,,,,,,
,,,individuell zu bestimmen (Zielabdeckung = 100 %),,,,,,
,,,,,,,,,
,,,<b>Messung:</b>,,,,,,
,,,Quotient: Anzahl  Projekte mit Berücksichtigung der Sicherheitsaspekte / Gesamtanzahl relevanter Projekte,,,,,,
,,,,,,,,,
,,,<b>Frequenz (Messung):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schnittstellen:</b>,,,,,,
,,,"Projektauftraggeber, Projektmanagement Office (PMO)",,,,,,
,,,,,,,,,
,,,<b>Komponenten:</b>,,,,,,
,,,Übersicht Projekte pro PMO,,,,,,
,,,,,,,,,
,,,<b>Datenarchivierung:</b>,,,,,,
,,,5 Jahre,,,,,,
,,,,,,,,,
100.3.21,100.3.21 Abdeckungsgrad-Sicherheit bei mobilen Endgeräten,3,6.3 Mobile Endgeräte,,,,,,
,,,,,,,,,
,,,<b>VDA-ISA Zielreifegrad:</b>,,,,,,
,,,3,,,,,,
,,,,,,,,,
,,,<b>Bereich:</b>,,,,,,
,,,Abdeckung,,,,,,
,,,,,,,,,
,,,<b>Beschreibung:</b>,,,,,,
,,,Ein flächendeckender und durchgängiger Schutz von allen relevanten mobilen Endgeräten ist die Grundlage für einen sicheren Betrieb dieser mobilen Endgeräten  Der KPI misst den Abdeckungsgrad der definierten  Schutzmaßnahmen.,,,,,,
,,,,,,,,,
,,,<b>Ziel (Vision):</b>,,,,,,
,,,Alle relevanten mobilen Endgeräte unterliegen Schutzmaßnahmen,,,,,,
,,,,,,,,,
,,,<b>Adressaten / Empfänger:</b>,,,,,,
,,,"IT-Security, Informationssicherheit, ",,,,,,
,,,,,,,,,
,,,<b>Frequenz (Reporting):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schwellwerte:</b>,,,,,,
,,,individuell zu bestimmen (Zielabdeckung = 100 %),,,,,,
,,,,,,,,,
,,,<b>Messung:</b>,,,,,,
,,,Quotient: Anzahl geschützter mobiler Endgeräte / Gesamtanzahl mobiler Endgeräte,,,,,,
,,,,,,,,,
,,,<b>Frequenz (Messung):</b>,,,,,,
,,,individuell zu bestimmen (z. B. monatlich),,,,,,
,,,,,,,,,
,,,<b>Schnittstellen:</b>,,,,,,
,,,"IT Betrieb, IT-Security",,,,,,
,,,,,,,,,
,,,<b>Komponenten:</b>,,,,,,
,,,Übersicht der mobilen Endgeräten,,,,,,
,,,,,,,,,
,,,<b>Datenarchivierung:</b>,,,,,,
,,,5 Jahre,,,,,,
,,,,,,,,,
100.3.22,100.3.22 Effektivität bei der Umsetzung von Sicherheitsmaßnahmen bei mobilen Endgeräten,3,6.3 Mobile Endgeräte,,,,,,
,,,,,,,,,
,,,<b>VDA-ISA Zielreifegrad:</b>,,,,,,
,,,3,,,,,,
,,,,,,,,,
,,,<b>Bereich:</b>,,,,,,
,,,Effektivität,,,,,,
,,,,,,,,,
,,,<b>Beschreibung:</b>,,,,,,
,,,Eine hohe Umsetzung der Sicherheitsmaßnahmen bei relevanten mobilen Endgeräten führt zu einer Reduzierung von Schwachstellen,,,,,,
,,,,,,,,,
,,,<b>Ziel (Vision):</b>,,,,,,
,,,Alle relevanten mobilen Endgeräte sind aktuell geschützt.,,,,,,
,,,,,,,,,
,,,<b>Adressaten / Empfänger:</b>,,,,,,
,,,"IT-Security, Informationssicherheit, Corporate Security,",,,,,,
,,,,,,,,,
,,,<b>Frequenz (Reporting):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schwellwerte:</b>,,,,,,
,,,individuell zu bestimmen (Zielabdeckung = 100 %),,,,,,
,,,,,,,,,
,,,<b>Messung:</b>,,,,,,
,,,Quotient: Anzahl zeitgerecht geschützter mobiler Endgeräte / Gesamtanzahl mobiler Endgeräte,,,,,,
,,,,,,,,,
,,,<b>Frequenz (Messung):</b>,,,,,,
,,,individuell zu bestimmen (z. B. monatlich),,,,,,
,,,,,,,,,
,,,<b>Schnittstellen:</b>,,,,,,
,,,"IT Betrieb, IT-Security",,,,,,
,,,,,,,,,
,,,<b>Komponenten:</b>,,,,,,
,,,Übersicht der mobilen Endgeräten,,,,,,
,,,,,,,,,
,,,<b>Datenarchivierung:</b>,,,,,,
,,,5 Jahre,,,,,,
,,,,,,,,,
100.3.23,100.3.23 Implementierungsgrad des Zonenkonzepts,3,11.1 Sicherheitszonen,,,,,,
,,,,,,,,,
,,,<b>VDA-ISA Zielreifegrad:</b>,,,,,,
,,,3,,,,,,
,,,,,,,,,
,,,<b>Bereich:</b>,,,,,,
,,,Abdeckung,,,,,,
,,,,,,,,,
,,,<b>Beschreibung:</b>,,,,,,
,,,"Liegenschaften müssen angemessen geschützt werden, dies kann durch ein implementiertes Zonenkonzept erreicht werden. Das Zonenkonzept sollte flächendeckend umgesetzt sein.",,,,,,
,,,,,,,,,
,,,<b>Ziel (Vision):</b>,,,,,,
,,,Für alle Liegenschaften sind Zonen definiert,,,,,,
,,,,,,,,,
,,,<b>Adressaten / Empfänger:</b>,,,,,,
,,,"Informationssicherheit, Corporate Security",,,,,,
,,,,,,,,,
,,,<b>Frequenz (Reporting):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schwellwerte:</b>,,,,,,
,,,"individuell zu bestimmen (z. B. Grün: >90%, Gelb: 70-90%, Rot: <70%)",,,,,,
,,,,,,,,,
,,,<b>Messung:</b>,,,,,,
,,,Quotient: Anzahl Liegenschaften mit Zonenkonzept / Grundgesamtheit Liegenschaften,,,,,,
,,,,,,,,,
,,,<b>Frequenz (Messung):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schnittstellen:</b>,,,,,,
,,,"Werkschutz, lokale Sicherheitsfunktionen, Fachbereiche",,,,,,
,,,,,,,,,
,,,<b>Komponenten:</b>,,,,,,
,,,"Liegenschaftspläne, Zonenkonzept, Informations-Klassifizierungen",,,,,,
,,,,,,,,,
,,,<b>Datenarchivierung:</b>,,,,,,
,,,5 Jahre,,,,,,
,,,,,,,,,
100.3.24,100.3.24 Schutzmaßnahmen-Umsetzung im Zonenkonzept,3,11.1 Sicherheitszonen,,,,,,
,,,,,,,,,
,,,<b>VDA-ISA Zielreifegrad:</b>,,,,,,
,,,3,,,,,,
,,,,,,,,,
,,,<b>Bereich:</b>,,,,,,
,,,Effektivität,,,,,,
,,,,,,,,,
,,,<b>Beschreibung:</b>,,,,,,
,,,Zonen müssen gemäß Kritikalität angemessen geschützt werden.,,,,,,
,,,,,,,,,
,,,<b>Ziel (Vision):</b>,,,,,,
,,,"Sicherheitszonen sind gemäß interner Vorgabe (vgl. z. B. Hinweise ""Sicherheitszonen"") geschützt",,,,,,
,,,,,,,,,
,,,<b>Adressaten / Empfänger:</b>,,,,,,
,,,"Informationssicherheit, Corporate Security",,,,,,
,,,,,,,,,
,,,<b>Frequenz (Reporting):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
,,,<b>Schwellwerte:</b>,,,,,,
,,,individuell zu bestimmen (Zielabdeckung = 100 %),,,,,,
,,,,,,,,,
,,,<b>Messung:</b>,,,,,,
,,,Quotient: Anzahl adäquat gesicherter Zonen / Grundgesamtheit der Zonen,,,,,,
,,,,,,,,,
,,,<b>Frequenz (Messung):</b>,,,,,,
,,,individuell zu bestimmen (z. B. quartalsweise),,,,,,
,,,,,,,,,
,,,<b>Schnittstellen:</b>,,,,,,
,,,"Werkschutz, lokale Sicherheitsfunktionen, Fachbereiche",,,,,,
,,,,,,,,,
,,,<b>Komponenten:</b>,,,,,,
,,,"Liegenschaftspläne, Zonenkonzept, Informations-Klassifizierungen",,,,,,
,,,,,,,,,
,,,<b>Datenarchivierung:</b>,,,,,,
,,,5 Jahre,,,,,,
,,,,,,,,,
100.3.25,"100.3.25 Abdeckungsgrad Review ""Zutrittsberechtigungen""",3,11.3 Schutzmaßnahmen im Anlieferungs- und Versandbereich,,,,,,
,,,,,,,,,
,,,<b>VDA-ISA Zielreifegrad:</b>,,,,,,
,,,2,,,,,,
,,,,,,,,,
,,,<b>Bereich:</b>,,,,,,
,,,Abdeckung,,,,,,
,,,,,,,,,
,,,<b>Beschreibung:</b>,,,,,,
,,,Regelmäßige Überprüfungen der Zutrittsberechtigungen auf Notwendigkeit stellen eine zwingende Voraussetzung für eine sichere Anlieferungs- und Versandzone dar.,,,,,,
,,,,,,,,,
,,,<b>Ziel (Vision):</b>,,,,,,
,,,Alle Mitarbeiter im Anlieferungs- und Versandbereich unterliegen der regelmäßigen Zutritts-Berechtigungsprüfung,,,,,,
,,,,,,,,,
,,,<b>Adressaten / Empfänger:</b>,,,,,,
,,,"Corporate Security, Logistik, Behörden",,,,,,
,,,,,,,,,
,,,<b>Frequenz (Reporting):</b>,,,,,,
,,,individuell zu bestimmen (z. B. jährlich),,,,,,
,,,,,,,,,
